403;supply_node;3875.00;10.40;1643.00;5.03;0
406;supply_node;3582.00;9.60;1454.00;0.16;0
407;supply_node;3539.00;10.70;1506.00;2.81;0
408;supply_node;4908.00;12.73;1394.00;3.99;0
410;supply_node;3775.00;13.82;1100.00;5.03;0
411;supply_node;3590.00;13.75;1190.00;1.63;0
412;supply_node;3685.00;12.60;1118.00;0.87;0
413;supply_node;3563.00;9.70;1165.00;0.16;0
414;supply_node;3723.00;10.95;1179.00;5.98;0
415;supply_node;3763.00;13.05;1209.00;3.28;0
416;supply_node;3748.00;16.60;1225.00;4.45;0
417;supply_node;3600.00;13.23;1230.00;5.22;0
418;supply_node;3631.00;12.65;1228.00;2.58;0
419;supply_node;3528.00;12.90;1269.00;2.51;0
420;supply_node;3563.00;14.68;1251.00;2.51;0
421;supply_node;3543.00;12.80;1219.00;3.23;0
423;supply_node;4002.00;12.43;826.00;0.37;0
424;supply_node;4033.00;10.48;885.00;3.77;0
425;supply_node;4023.00;12.07;860.00;5.48;0
426;supply_node;4074.00;11.78;975.00;2.09;0
427;supply_node;4011.00;11.60;949.00;0.37;0
428;supply_node;3948.00;9.80;1029.00;5.48;0
429;supply_node;3950.00;10.10;940.00;5.48;0
433;supply_node;3930.00;9.70;1059.00;3.49;0
435;supply_node;4148.00;10.23;1040.00;5.67;0
436;supply_node;4062.00;10.30;1008.00;0.79;0
437;supply_node;3986.00;10.70;1015.00;5.67;0
439;supply_node;3993.00;10.50;1121.00;3.73;0
440;supply_node;3990.00;13.85;1170.00;2.97;0
443;supply_node;3879.00;9.80;1108.00;1.10;0
444;supply_node;3783.00;10.40;1070.00;4.44;0
445;supply_node;3879.00;10.57;1123.00;0.33;0
448;supply_node;2991.00;9.70;1190.00;1.74;0
454;supply_node;3346.00;10.32;1157.00;0.82;0
458;supply_node;2963.00;10.00;1264.00;0.30;0
459;supply_node;2824.00;11.53;1244.00;0.30;0
460;supply_node;2880.00;12.63;1242.00;2.47;0
463;supply_node;740.00;9.50;1868.00;2.01;0
464;supply_node;1840.00;9.75;1646.00;2.77;0
465;supply_node;1774.00;9.80;1668.00;2.01;0
466;supply_node;1611.00;10.00;1851.00;2.73;0
467;supply_node;1257.00;10.20;1751.00;1.55;0
468;supply_node;1735.00;10.25;1699.00;5.89;0
469;supply_node;1182.00;11.18;1767.00;2.19;0
471;supply_node;866.00;11.63;1838.00;5.13;0
473;supply_node;977.00;14.60;1734.00;1.97;0
474;supply_node;1419.00;9.70;1205.00;5.89;0
475;supply_node;1367.00;9.70;1158.00;5.13;0
476;supply_node;1291.00;13.32;1133.00;2.50;0
477;supply_node;1300.00;9.85;1172.00;0.26;0
478;supply_node;1191.00;13.95;1197.00;3.91;0
479;supply_node;1267.00;10.03;1259.00;6.08;0
480;supply_node;1235.00;13.43;1290.00;3.45;0
481;supply_node;1191.00;16.88;1248.00;2.69;0
482;supply_node;1176.00;13.35;1339.00;1.51;0
483;supply_node;1103.00;11.80;1358.00;4.10;0
484;supply_node;1007.00;13.10;1383.00;0.75;0
485;supply_node;1245.00;12.50;1165.00;4.10;0
504;supply_node;1945.00;10.20;528.00;5.77;0
511;supply_node;1767.00;10.93;318.00;0.67;0
513;supply_node;2817.00;14.00;1208.00;0.52;0
522;supply_node;4684.00;10.40;192.00;0.89;0
524;supply_node;4685.00;10.68;1021.00;4.81;0
539;supply_node;3011.00;11.35;632.00;1.89;0
543;supply_node;3496.00;11.85;284.00;2.07;0
545;supply_node;3293.00;13.85;360.00;2.07;0
546;supply_node;3366.00;13.80;516.00;1.16;0
548;supply_node;3310.00;12.35;660.00;3.86;0
553;supply_node;3360.00;9.73;1202.00;1.16;0
554;supply_node;3390.00;11.25;1201.00;6.26;0
557;supply_node;2613.00;12.32;912.00;1.39;0
561;supply_node;4731.00;11.28;1615.00;5.23;0
567;supply_node;4346.00;10.40;1691.00;5.00;0
568;supply_node;4265.00;11.18;1641.00;5.00;0
569;supply_node;4168.00;10.82;1628.00;2.07;0
570;supply_node;3995.00;9.80;1626.00;3.47;0
571;supply_node;3938.00;9.80;1662.00;1.31;0
572;supply_node;3772.00;10.45;1646.00;5.65;0
575;supply_node;4579.00;11.03;1827.00;3.02;0
576;supply_node;4207.00;10.60;1678.00;3.56;0
577;supply_node;3994.00;10.40;1771.00;1.38;0
578;supply_node;4146.00;9.80;1723.00;3.56;0
580;supply_node;3832.00;10.30;1761.00;2.80;0
583;supply_node;3835.00;10.20;1567.00;5.92;0
586;supply_node;3927.00;10.60;1399.00;0.16;0
589;supply_node;4083.00;11.20;1429.00;5.15;0
590;supply_node;3911.00;9.88;1599.00;2.76;0
591;supply_node;4523.00;9.55;953.00;0.80;0
595;supply_node;4639.00;12.55;1058.00;4.17;0
598;supply_node;4682.00;9.85;1208.00;1.53;0
599;supply_node;4485.00;10.98;1052.00;5.18;0
600;supply_node;4589.00;10.30;1102.00;3.25;0
603;supply_node;4421.00;15.15;1086.00;0.77;0
606;supply_node;4639.00;10.38;1160.00;5.42;0
607;supply_node;4597.00;9.95;1175.00;1.56;0
617;supply_node;4189.00;13.65;1384.00;1.50;0
618;supply_node;4166.00;12.70;1449.00;5.15;0
619;supply_node;4007.00;18.85;1325.00;5.91;0
620;supply_node;4528.00;10.73;1194.00;0.58;0
622;supply_node;4510.00;13.55;1258.00;3.21;0
623;supply_node;4688.00;10.28;914.00;2.75;0
629;supply_node;435.00;12.40;989.00;2.75;0
630;supply_node;158.00;10.30;913.00;4.62;0
631;supply_node;32.00;11.70;1117.00;2.75;0
632;supply_node;5406.00;11.78;963.00;1.99;0
633;supply_node;5338.00;10.82;834.00;0.76;0
636;supply_node;5604.00;9.50;382.00;3.70;0
638;supply_node;5061.00;11.03;859.00;2.93;0
639;supply_node;5504.00;10.18;682.00;1.00;0
640;supply_node;4298.00;9.80;1024.00;2.44;0
641;supply_node;461.00;11.63;366.00;2.48;0
642;supply_node;104.00;11.80;608.00;0.23;0
643;supply_node;5612.00;9.82;495.00;3.88;0
645;supply_node;5024.00;10.50;1059.00;6.06;0
646;supply_node;5077.00;10.88;899.00;3.42;0
647;supply_node;4890.00;10.45;762.00;0.08;0
648;supply_node;5213.00;10.63;1041.00;4.12;0
652;supply_node;3670.00;10.50;1554.00;2.21;0
653;supply_node;3812.00;9.80;1689.00;0.04;0
654;supply_node;4193.00;15.73;1519.00;2.44;0
656;supply_node;3547.00;9.88;1134.00;2.44;0
657;supply_node;4865.00;10.75;1497.00;0.68;0
664;supply_node;3093.00;10.07;1478.00;3.63;0
666;supply_node;3135.00;9.73;1844.00;5.03;0
670;supply_node;4404.00;11.25;990.00;2.36;0
672;supply_node;4398.00;11.70;612.00;4.26;0
674;supply_node;4930.00;10.00;279.00;2.36;0
677;supply_node;3384.00;10.60;1255.00;2.89;0
678;supply_node;3650.00;9.80;996.00;5.82;0
680;supply_node;3399.00;13.43;1219.00;3.84;0
682;supply_node;1408.00;10.50;1748.00;5.49;0
684;supply_node;5272.00;12.13;762.00;2.66;0
685;supply_node;1558.00;9.93;1012.00;4.61;0
689;supply_node;1585.00;9.50;1166.00;3.38;0
690;supply_node;1590.00;9.68;1268.00;1.14;0
692;supply_node;1854.00;9.70;1091.00;0.68;0
695;supply_node;1719.00;9.70;1069.00;2.85;0
696;supply_node;1827.00;9.60;1412.00;2.09;0
697;supply_node;2540.00;9.68;1191.00;0.22;0
700;supply_node;2625.00;10.30;778.00;0.87;0
701;supply_node;2576.00;9.95;863.00;0.45;0
703;supply_node;2567.00;9.60;572.00;1.17;0
704;supply_node;2721.00;9.70;395.00;1.87;0
706;supply_node;3669.00;10.15;312.00;5.52;0
707;supply_node;3710.00;10.15;329.00;4.75;0
709;supply_node;3683.00;10.20;574.00;5.06;0
710;supply_node;3969.00;9.70;517.00;4.29;0
711;supply_node;4457.00;9.55;481.00;4.99;0
712;supply_node;4307.00;9.70;413.00;3.12;0
713;supply_node;3981.00;9.68;35.00;2.36;0
719;supply_node;3303.00;10.63;192.00;0.60;0
720;supply_node;2234.00;9.60;35.00;2.54;0
722;supply_node;3272.00;10.00;1965.00;2.08;0
725;supply_node;5411.00;11.73;641.00;4.25;0
726;supply_node;109.00;9.98;430.00;3.49;0
727;supply_node;341.00;11.07;676.00;2.32;0
728;supply_node;4529.00;9.60;995.00;2.32;0
730;supply_node;1925.00;9.50;1678.00;5.97;0
731;supply_node;3165.00;9.60;1335.00;1.39;0
732;supply_node;3969.00;11.63;1374.00;0.87;0
735;supply_node;2900.00;11.82;1435.00;0.87;0
736;supply_node;3018.00;10.13;1440.00;6.15;0
739;supply_node;742.00;9.70;1811.00;4.98;0
740;supply_node;841.00;12.25;1741.00;0.11;0
743;supply_node;4682.00;10.15;1257.00;3.76;0
744;supply_node;4523.00;12.65;1215.00;4.71;0
746;supply_node;4496.00;14.20;1311.00;4.71;0
748;supply_node;4441.00;14.05;1110.00;3.53;0
749;supply_node;4645.00;11.68;1136.00;0.14;0
750;supply_node;4510.00;12.70;1139.00;0.07;0
751;supply_node;4422.00;13.63;1119.00;0.14;0
753;supply_node;4382.00;19.50;1189.00;1.55;0
754;supply_node;4365.00;20.18;1224.00;3.72;0
756;supply_node;4285.00;13.82;1338.00;3.26;0
758;supply_node;4086.00;23.05;1226.00;5.13;0
759;supply_node;4211.00;21.90;1270.00;3.26;0
760;supply_node;4233.00;14.60;1408.00;1.73;0
761;supply_node;4679.00;11.85;1490.00;4.97;0
762;supply_node;3099.00;11.68;1523.00;2.49;0
763;supply_node;3125.00;9.70;1620.00;0.56;0
764;supply_node;3126.00;11.25;1426.00;0.56;0
765;supply_node;3603.00;9.70;1062.00;3.91;0
766;supply_node;3265.00;9.78;1442.00;4.21;0
768;supply_node;3274.00;12.85;619.00;0.86;0
769;supply_node;3272.00;12.90;597.00;0.10;0
770;supply_node;3333.00;11.35;473.00;3.75;0
772;supply_node;3000.00;11.38;589.00;1.81;0
777;supply_node;2818.00;10.50;810.00;0.59;0
778;supply_node;2765.00;10.23;864.00;2.00;0
779;supply_node;2739.00;9.68;740.00;1.24;0
780;supply_node;2589.00;9.85;831.00;0.82;0
783;supply_node;2649.00;10.18;1130.00;3.41;0
784;supply_node;3214.00;10.45;1627.00;3.71;0
785;supply_node;2861.00;10.25;1503.00;5.12;0
788;supply_node;2709.00;13.25;1335.00;0.25;0
789;supply_node;2758.00;11.93;1291.00;2.73;0
790;supply_node;2708.00;12.07;1386.00;6.07;0
791;supply_node;2742.00;13.32;1345.00;4.13;0
793;supply_node;2770.00;14.00;1334.00;4.44;0
794;supply_node;2809.00;10.20;1353.00;3.68;0
795;supply_node;2673.00;9.70;1304.00;0.03;0
796;supply_node;3001.00;10.15;569.00;4.89;0
797;supply_node;3266.00;9.70;1342.00;5.61;0
798;supply_node;3335.00;10.73;1308.00;3.68;0
799;supply_node;3371.00;10.75;1255.00;1.50;0
800;supply_node;3482.00;15.35;1320.00;1.04;0
801;supply_node;3212.00;10.43;1391.00;1.73;0
802;supply_node;3138.00;11.90;1377.00;1.73;0
803;supply_node;3158.00;12.82;1382.00;3.22;0
804;supply_node;3091.00;14.32;1381.00;5.38;0
805;supply_node;3130.00;14.63;1335.00;4.62;0
806;supply_node;2789.00;10.05;1393.00;1.28;0
807;supply_node;3089.00;10.53;1610.00;3.40;0
808;supply_node;3200.00;10.30;1662.00;2.69;0
809;supply_node;3215.00;9.85;1642.00;4.10;0
810;supply_node;3220.00;10.40;1663.00;4.40;0
811;supply_node;3158.00;9.70;1709.00;4.10;0
812;supply_node;3205.00;9.68;1721.00;1.46;0
813;supply_node;3226.00;9.78;1718.00;5.11;0
814;supply_node;3166.00;10.18;1611.00;5.11;0
815;supply_node;3202.00;9.80;1629.00;3.18;0
35;dockyard;2869.00;9.50;1550.00;-2.03;0
35;synthetic_refinery;2897.00;9.70;1544.00;1.59;0
35;fuel_silo;2887.00;9.70;1549.00;4.25;0
35;rocket_site;2874.00;9.70;1548.00;3.65;0
517;arms_factory;5092.00;9.93;86.00;0.45;0
517;arms_factory;5028.00;10.07;100.00;4.57;0
517;arms_factory;5044.00;9.78;82.00;0.95;0
517;arms_factory;5019.00;10.25;95.00;3.96;0
517;arms_factory;5010.00;9.85;102.00;5.17;0
517;arms_factory;5026.00;10.32;90.00;3.01;0
517;industrial_complex;5002.00;9.80;95.00;4.57;0
517;industrial_complex;5043.00;10.10;84.00;0.96;0
517;industrial_complex;5062.00;10.50;99.00;3.62;0
517;industrial_complex;5041.00;9.70;76.00;1.46;0
517;industrial_complex;5019.00;10.40;92.00;3.02;0
517;industrial_complex;5069.00;10.05;104.00;5.68;0
517;anti_air_building;5036.00;10.57;87.00;3.52;0
517;anti_air_building;5004.00;9.90;90.00;4.73;0
517;anti_air_building;5021.00;9.80;117.00;1.46;0
517;synthetic_refinery;5049.00;10.15;97.00;4.13;0
807;dockyard;3095.00;9.50;1617.00;-3.84;0
12;floating_harbor;3178.00;9.50;1681.00;1.57;9317
77;floating_harbor;3256.43;9.50;1385.24;-1.98;11597
85;floating_harbor;3111.82;9.50;1613.88;-0.98;362
116;floating_harbor;3022.05;9.50;1254.95;0.79;12003
118;floating_harbor;2724.95;9.50;1247.05;-2.36;4135
126;floating_harbor;2819.00;9.50;1562.00;-1.49;11374
145;floating_harbor;3128.95;9.50;1747.95;-0.79;9228
163;floating_harbor;3039.36;9.50;1389.79;-4.39;3943
178;floating_harbor;2540.00;9.50;1113.00;1.57;13071
188;floating_harbor;3126.36;9.50;1636.21;1.25;3288
189;floating_harbor;3127.07;9.50;1642.01;-4.57;6314
270;floating_harbor;1067.00;9.50;304.00;-2.23;1280
291;floating_harbor;3564.53;9.50;1140.49;-1.94;2089
311;floating_harbor;1433.00;9.50;1146.00;-1.57;2077
320;floating_harbor;4059.79;9.50;838.30;-1.82;10149
321;floating_harbor;3950.21;9.50;892.30;-4.47;1273
337;floating_harbor;2695.00;9.50;1789.00;-2.36;13003
455;floating_harbor;3340.00;9.50;1103.00;-3.52;4115
614;floating_harbor;4649.90;9.50;1295.15;-1.41;11944
630;floating_harbor;181.00;9.50;903.00;-1.98;13051
631;floating_harbor;32.00;9.50;1109.00;-3.14;13052
632;floating_harbor;5415.00;9.50;945.00;-2.68;13047
638;floating_harbor;5086.00;9.50;847.00;-2.02;12140
642;floating_harbor;104.00;9.50;600.00;-3.14;13050
645;floating_harbor;5020.00;9.50;1038.00;-3.07;13025
648;floating_harbor;5205.00;9.50;1041.00;1.57;13026
649;floating_harbor;1372.00;9.50;836.00;1.57;5023
656;floating_harbor;3562.96;9.50;1135.77;-1.46;8085
685;floating_harbor;1565.95;9.50;1004.05;-2.36;7617
696;floating_harbor;1820.05;9.50;1405.05;-3.93;13010
697;floating_harbor;2532.00;9.50;1191.00;1.57;3118
698;floating_harbor;2414.70;9.50;1279.96;-1.87;1751
702;floating_harbor;2400.92;9.50;928.81;0.81;13014
703;floating_harbor;2585.00;9.50;571.00;-1.63;13013
704;floating_harbor;2721.00;9.50;386.00;-3.14;13016
705;floating_harbor;2906.00;9.50;682.00;0.10;13015
706;floating_harbor;3664.87;9.50;303.74;-3.61;13017
707;floating_harbor;3703.05;9.50;322.05;-3.93;13018
708;floating_harbor;3515.94;9.50;440.29;-2.13;13072
709;floating_harbor;3683.00;9.50;585.00;0.00;2188
710;floating_harbor;3967.00;9.50;499.00;-3.25;13019
711;floating_harbor;4470.00;9.50;489.00;-1.02;13005
712;floating_harbor;4307.00;9.50;404.00;-3.14;13002
713;floating_harbor;3985.00;9.50;41.00;-0.59;2165
720;floating_harbor;2217.03;9.50;36.70;1.47;10995
722;floating_harbor;3300.88;9.50;1988.82;-0.59;9140
725;floating_harbor;5423.00;9.50;655.00;-0.71;13038
728;floating_harbor;4489.00;9.50;971.00;-4.28;11981
729;floating_harbor;4579.95;9.50;1005.05;-2.36;4189
730;floating_harbor;1925.00;9.50;1686.00;0.00;373
735;floating_harbor;2921.21;9.50;1385.36;-2.82;9909
736;floating_harbor;3030.13;9.50;1408.74;-2.68;11735
739;floating_harbor;753.00;9.50;1800.00;-2.23;1869
743;floating_harbor;4684.70;9.50;1246.21;-2.90;10000
765;floating_harbor;3609.00;9.50;1085.00;-0.63;8051
772;floating_harbor;2977.74;9.50;577.87;-4.25;12975
776;floating_harbor;2842.35;9.50;742.01;-3.09;10919
777;floating_harbor;2832.06;9.50;741.31;-2.84;1951
783;floating_harbor;2640.18;9.50;1135.88;0.98;12857
785;floating_harbor;2816.00;9.50;1519.00;-4.56;11420
796;floating_harbor;2989.62;9.50;559.52;-4.02;2115
799;floating_harbor;3359.00;9.50;1255.00;1.57;12029
805;floating_harbor;3093.00;9.50;1316.00;-4.51;914
807;floating_harbor;3098.48;9.50;1621.38;-0.69;9263
817;arms_factory;4508.00;13.18;1389.00;5.77;0
817;arms_factory;4323.00;14.57;1410.00;2.51;0
817;arms_factory;4528.00;13.30;1379.00;3.72;0
817;arms_factory;4311.00;15.68;1468.00;1.56;0
817;arms_factory;4492.00;13.25;1376.00;4.22;0
817;arms_factory;4313.00;15.00;1460.00;5.78;0
817;industrial_complex;4431.00;14.15;1411.00;2.16;0
817;industrial_complex;4422.00;13.28;1384.00;0.01;0
817;industrial_complex;4398.00;13.53;1383.00;2.67;0
817;industrial_complex;4525.00;13.35;1374.00;4.23;0
817;industrial_complex;4482.00;14.62;1367.00;0.61;0
817;industrial_complex;4460.00;16.40;1445.00;4.73;0
817;air_base;4300.00;15.43;1457.00;0.01;0
817;anti_air_building;4423.00;13.20;1370.00;4.00;0
817;anti_air_building;4463.00;13.45;1417.00;5.20;0
817;anti_air_building;4476.00;12.93;1395.00;1.94;0
817;synthetic_refinery;4342.00;14.48;1414.00;4.60;0
817;fuel_silo;4537.00;12.53;1441.00;2.44;0
817;radar_station;4414.00;14.38;1411.00;1.51;0
817;rocket_site;4500.00;12.85;1382.00;0.38;0
817;nuclear_reactor;4495.00;13.78;1454.00;4.51;0
818;arms_factory;4238.00;15.07;1466.00;4.73;0
818;arms_factory;4264.00;15.45;1457.00;0.01;0
818;arms_factory;4193.00;16.55;1479.00;2.68;0
818;arms_factory;4239.00;14.00;1429.00;0.52;0
818;arms_factory;4230.00;17.08;1461.00;1.72;0
818;arms_factory;4274.00;12.80;1526.00;4.74;0
818;industrial_complex;4263.00;12.85;1493.00;1.12;0
818;industrial_complex;4248.00;13.68;1423.00;3.78;0
818;industrial_complex;4278.00;14.18;1456.00;0.17;0
818;industrial_complex;4188.00;16.38;1479.00;3.19;0
818;industrial_complex;4224.00;15.20;1479.00;4.39;0
818;industrial_complex;4225.00;17.08;1461.00;2.23;0
818;air_base;4213.00;14.95;1500.00;0.07;0
818;supply_node;4241.00;13.30;1514.00;3.53;0
818;bunker;4269.00;15.00;1454.00;0.75;0
818;anti_air_building;4262.00;15.90;1440.00;3.42;0
818;anti_air_building;4245.00;12.98;1514.00;1.26;0
818;anti_air_building;4253.00;11.50;1529.00;1.36;0
818;synthetic_refinery;4253.00;12.78;1491.00;5.48;0
818;fuel_silo;4276.00;14.60;1512.00;1.86;0
818;radar_station;4237.00;13.43;1475.00;1.09;0
818;rocket_site;4268.00;13.15;1480.00;6.09;0
818;nuclear_reactor;4236.00;13.23;1480.00;3.93;0
819;arms_factory;4607.00;11.90;1509.00;1.12;0
819;arms_factory;4615.00;11.20;1461.00;3.78;0
819;arms_factory;4550.00;14.65;1463.00;0.17;0
819;arms_factory;4540.00;12.53;1499.00;3.19;0
819;arms_factory;4632.00;11.30;1461.00;4.39;0
819;arms_factory;4586.00;11.45;1495.00;2.23;0
819;industrial_complex;4586.00;12.90;1434.00;0.07;0
819;industrial_complex;4592.00;11.93;1455.00;1.63;0
819;industrial_complex;4616.00;11.57;1514.00;4.30;0
819;industrial_complex;4585.00;12.48;1446.00;0.68;0
819;industrial_complex;4612.00;11.88;1485.00;4.80;0
819;industrial_complex;4576.00;12.75;1463.00;4.90;0
819;air_base;4542.00;14.20;1458.00;2.74;0
819;supply_node;4576.00;12.05;1505.00;4.18;0
819;bunker;4560.00;12.32;1473.00;3.93;0
819;anti_air_building;4529.00;14.70;1479.00;0.31;0
819;anti_air_building;4644.00;11.40;1461.00;2.97;0
819;anti_air_building;4509.00;14.25;1464.00;5.99;0
819;synthetic_refinery;4660.00;12.00;1453.00;2.37;0
819;fuel_silo;4566.00;12.07;1477.00;5.04;0
819;radar_station;4587.00;12.50;1468.00;4.67;0
819;rocket_site;4567.00;13.15;1447.00;4.44;0
819;nuclear_reactor;4609.00;12.12;1445.00;5.64;0
330;anti_air_building;4473.00;14.78;1477.00;1.24;0
330;anti_air_building;4441.00;14.95;1454.00;4.26;0
330;anti_air_building;4327.00;17.50;1481.00;0.64;0
330;synthetic_refinery;4339.00;16.62;1461.00;3.31;0
330;rocket_site;4430.00;14.80;1492.00;5.98;0
330;nuclear_reactor;4391.00;15.70;1452.00;2.71;0
820;arms_factory;4302.00;15.80;1490.00;3.25;0
820;arms_factory;4409.00;14.80;1513.00;4.46;0
820;arms_factory;4422.00;14.70;1508.00;2.30;0
820;arms_factory;4351.00;14.95;1507.00;3.86;0
820;arms_factory;4418.00;14.75;1507.00;0.24;0
820;arms_factory;4401.00;14.48;1521.00;2.90;0
820;industrial_complex;4347.00;14.90;1503.00;0.75;0
820;industrial_complex;4304.00;15.38;1494.00;2.31;0
820;industrial_complex;4397.00;14.62;1516.00;4.97;0
820;industrial_complex;4340.00;14.60;1499.00;2.81;0
820;industrial_complex;4329.00;14.90;1510.00;4.37;0
820;industrial_complex;4406.00;14.73;1510.00;0.75;0
820;air_base;4374.00;14.00;1522.00;3.42;0
820;supply_node;4346.00;14.57;1501.00;3.26;0
820;bunker;4353.00;14.53;1503.00;3.48;0
820;anti_air_building;4385.00;14.05;1521.00;5.04;0
820;anti_air_building;4364.00;14.25;1504.00;1.43;0
820;anti_air_building;4372.00;14.85;1498.00;5.55;0
820;synthetic_refinery;4389.00;14.65;1515.00;1.93;0
820;fuel_silo;4358.00;14.60;1500.00;3.49;0
820;radar_station;4378.00;14.05;1525.00;3.44;0
820;rocket_site;4382.00;14.53;1510.00;4.00;0
820;nuclear_reactor;4364.00;15.68;1496.00;5.20;0
237;arms_factory;3548.00;9.60;1437.00;1.33;0
237;arms_factory;3536.00;9.73;1451.00;3.99;0
237;arms_factory;3503.00;9.80;1447.00;1.83;0
237;arms_factory;3512.00;9.80;1441.00;3.39;0
237;arms_factory;3534.00;10.28;1439.00;6.06;0
237;arms_factory;3527.00;10.95;1422.00;2.44;0
237;industrial_complex;3520.00;9.60;1456.00;0.28;0
237;industrial_complex;3547.00;9.60;1444.00;1.83;0
237;industrial_complex;3537.00;11.07;1415.00;4.50;0
237;industrial_complex;3498.00;9.70;1469.00;2.34;0
237;industrial_complex;3502.00;9.70;1438.00;3.55;0
237;industrial_complex;3526.00;10.00;1443.00;0.28;0
237;air_base;3548.00;9.60;1437.00;2.95;0
237;supply_node;3471.00;9.80;1435.00;2.13;0
237;bunker;3529.00;11.48;1427.00;3.76;0
237;anti_air_building;3506.00;9.80;1476.00;0.14;0
237;anti_air_building;3514.00;9.75;1459.00;4.27;0
237;anti_air_building;3509.00;9.80;1463.00;4.37;0
237;synthetic_refinery;3536.00;9.88;1436.00;2.21;0
237;fuel_silo;3504.00;9.82;1449.00;0.05;0
237;radar_station;3509.00;9.80;1446.00;5.74;0
237;rocket_site;3483.00;10.07;1433.00;4.27;0
237;nuclear_reactor;3518.00;9.88;1435.00;0.65;0
236;arms_factory;3565.00;9.62;1441.00;1.33;0
236;arms_factory;3530.00;9.60;1484.00;3.99;0
236;arms_factory;3538.00;9.62;1462.00;1.83;0
236;arms_factory;3527.00;10.43;1476.00;3.39;0
236;arms_factory;3557.00;9.60;1450.00;6.06;0
236;arms_factory;3516.00;9.70;1478.00;2.44;0
236;industrial_complex;3536.00;10.25;1476.00;0.28;0
236;industrial_complex;3555.00;9.60;1463.00;1.83;0
236;industrial_complex;3530.00;11.70;1470.00;4.50;0
236;industrial_complex;3558.00;9.60;1453.00;2.34;0
236;industrial_complex;3524.00;10.85;1482.00;3.55;0
236;industrial_complex;3535.00;9.80;1463.00;0.28;0
236;air_base;3532.00;9.85;1480.00;2.95;0
236;supply_node;3567.00;9.70;1440.00;5.99;0
236;bunker;3522.00;10.90;1474.00;2.58;0
236;anti_air_building;3560.00;9.65;1437.00;5.24;0
236;anti_air_building;3545.00;9.60;1458.00;3.09;0
236;anti_air_building;3557.00;9.60;1459.00;3.19;0
236;synthetic_refinery;3553.00;9.60;1449.00;1.02;0
236;fuel_silo;3545.00;9.70;1463.00;3.69;0
236;radar_station;3541.00;9.65;1462.00;5.71;0
236;rocket_site;3555.00;9.60;1443.00;1.63;0
236;nuclear_reactor;3550.00;9.60;1469.00;5.76;0
238;arms_factory;3461.00;9.75;1438.00;2.95;0
238;arms_factory;3455.00;10.30;1463.00;5.61;0
238;arms_factory;3470.00;9.78;1445.00;1.99;0
238;arms_factory;3478.00;9.70;1455.00;5.01;0
238;arms_factory;3482.00;9.75;1457.00;6.22;0
238;arms_factory;3483.00;9.75;1443.00;4.06;0
238;industrial_complex;3471.00;9.82;1459.00;0.79;0
238;industrial_complex;3452.00;9.70;1450.00;3.46;0
238;industrial_complex;3453.00;9.95;1459.00;6.12;0
238;industrial_complex;3463.00;9.70;1452.00;2.51;0
238;industrial_complex;3459.00;9.90;1450.00;5.52;0
238;industrial_complex;3458.00;10.35;1459.00;0.45;0
238;air_base;3457.00;9.75;1441.00;4.57;0
238;supply_node;3443.00;9.70;1461.00;5.06;0
238;bunker;3457.00;9.85;1450.00;1.19;0
238;anti_air_building;3457.00;9.78;1443.00;5.31;0
238;anti_air_building;3452.00;9.75;1452.00;0.58;0
238;anti_air_building;3477.00;9.70;1447.00;3.25;0
238;synthetic_refinery;3463.00;10.12;1465.00;1.09;0
238;fuel_silo;3457.00;10.00;1452.00;3.76;0
238;radar_station;3464.00;9.70;1453.00;4.03;0
